Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 7 	 6																																																																																																						4.593781	0.000011	6.890646	0.000007	0.000006	11.484451																																																																																																																			-22.968901	
 7 	 7																																																																																																						8.899228	0.000021	13.348794	0.000014	0.000012	22.248070																																																																																																																			-44.496136	
 7 	 8																																																																																																						7.750930	0.000018	11.626352	0.000012	0.000010	19.377324																																																																																																																			-38.754644	
 7 	 9																																																																																																						7.176805	0.000017	10.765168	0.000011	0.000009	17.942012																																																																																																																			-35.884020	
 7 	 10																																																																																																						8.038041	0.000019	12.057018	0.000013	0.000010	20.095102																																																																																																																			-40.190201	
 7 	 11																																																																																																						9.186291	0.000022	13.779386	0.000014	0.000012	22.965726																																																																																																																			-45.931448	
 7 	 12																																																																																																						10.104949	0.000024	15.157369	0.000016	0.000013	25.262372																																																																																																																			-50.524740	
 7 	 13																																																																																																						9.186291	0.000022	13.779386	0.000014	0.000012	22.965726																																																																																																																			-45.931448	
 7 	 14																																																																																																						9.301135	0.000022	13.951652	0.000015	0.000012	23.252837																																																																																																																			-46.505671	
 7 	 15																																																																																																						10.449434	0.000025	15.674094	0.000016	0.000014	26.123584																																																																																																																			-52.247163	
 7 	 16																																																																																																						10.908763	0.000026	16.363085	0.000017	0.000014	27.271907																																																																																																																			-54.543809	
 7 	 17																																																																																																						10.908763	0.000026	16.363085	0.000017	0.000014	27.271907																																																																																																																			-54.543809	
 7 	 18																																																																																																						8.038041	0.000019	12.057018	0.000013	0.000010	20.095102																																																																																																																			-40.190201	
 7 	 19																																																																																																						5.741444	0.000014	8.612135	0.000009	0.000007	14.353609																																																																																																																			-28.707216	
 7 	 20																																																																																																						4.305448	0.000010	6.458148	0.000007	0.000006	10.763619																																																																																																																			-21.527236	
 7 	 21																																																																																																						2.868669	0.000007	4.302989	0.000005	0.000004	7.171673																																																																																																																			-14.343345	
 7 	 22																																																																																																						1.837512	0.000004	2.756258	0.000003	0.000002	4.593781																																																																																																																			-9.187560	
 7 	 23																																																																																																						1.148445	0.000003	1.722661	0.000002	0.000001	2.871113																																																																																																																			-5.742225	
 7 	 24																																																																																																						0.459378	0.000001	0.689065	0.000001	0.000001	1.148445																																																																																																																			-2.296890	
 8 	 1																																																																																																						0.286867	0.000001	0.430299	0.000000	0.000000	0.717167																																																																																																																			-1.434335	
 8 	 2																																																																																																						0.114845	0.000000	0.172266	0.000000	0.000000	0.287111																																																																																																																			-0.574223	
 8 	 3																																																																																																						0.057178	0.000000	0.085767	0.000000	0.000000	0.142945																																																																																																																			-0.285890	
 8 	 4																																																																																																						0.689067	0.000002	1.033597	0.000001	0.000001	1.722668																																																																																																																			-3.445335	
 8 	 5																																																																																																						1.837512	0.000004	2.756258	0.000003	0.000002	4.593781																																																																																																																			-9.187560	
 8 	 6																																																																																																						4.593781	0.000011	6.890646	0.000007	0.000006	11.484451																																																																																																																			-22.968901	
 8 	 7																																																																																																						8.899228	0.000021	13.348794	0.000014	0.000012	22.248070																																																																																																																			-44.496136	
 8 	 8																																																																																																						7.750930	0.000018	11.626352	0.000012	0.000010	19.377324																																																																																																																			-38.754644	
 8 	 9																																																																																																						7.176805	0.000017	10.765168	0.000011	0.000009	17.942012																																																																																																																			-35.884020	
 8 	 10																																																																																																						8.038041	0.000019	12.057018	0.000013	0.000010	20.095102																																																																																																																			-40.190201	
 8 	 11																																																																																																						9.186291	0.000022	13.779386	0.000014	0.000012	22.965726																																																																																																																			-45.931448	
 8 	 12																																																																																																						10.104949	0.000024	15.157369	0.000016	0.000013	25.262372																																																																																																																			-50.524740	
 8 	 13																																																																																																						9.186291	0.000022	13.779386	0.000014	0.000012	22.965726																																																																																																																			-45.931448	
 8 	 14																																																																																																						9.301135	0.000022	13.951652	0.000015	0.000012	23.252837																																																																																																																			-46.505671	
 8 	 15																																																																																																						10.449434	0.000025	15.674094	0.000016	0.000014	26.123584																																																																																																																			-52.247163	
 8 	 16																																																																																																						10.908763	0.000026	16.363085	0.000017	0.000014	27.271907																																																																																																																			-54.543809	
 8 	 17																																																																																																						10.908763	0.000026	16.363085	0.000017	0.000014	27.271907																																																																																																																			-54.543809	
 8 	 18																																																																																																						8.038041	0.000019	12.057018	0.000013	0.000010	20.095102																																																																																																																			-40.190201	
 8 	 19																																																																																																						5.741444	0.000014	8.612135	0.000009	0.000007	14.353609																																																																																																																			-28.707216	
 8 	 20																																																																																																						4.305448	0.000010	6.458148	0.000007	0.000006	10.763619																																																																																																																			-21.527236	
 8 	 21																																																																																																						2.868669	0.000007	4.302989	0.000005	0.000004	7.171673																																																																																																																			-14.343345	
 8 	 22																																																																																																						1.837512	0.000004	2.756258	0.000003	0.000002	4.593781																																																																																																																			-9.187560	
 8 	 23																																																																																																						1.148445	0.000003	1.722661	0.000002	0.000001	2.871113																																																																																																																			-5.742225	
 8 	 24																																																																																																						0.459378	0.000001	0.689065	0.000001	0.000001	1.148445																																																																																																																			-2.296890	
 9 	 1																																																																																																						0.286867	0.000001	0.430299	0.000000	0.000000	0.717167																																																																																																																			-1.434335	
 9 	 2																																																																																																						0.114845	0.000000	0.172266	0.000000	0.000000	0.287111																																																																																																																			-0.574223	
 9 	 3																																																																																																						0.057178	0.000000	0.085767	0.000000	0.000000	0.142945																																																																																																																			-0.285890	
 9 	 4																																																																																																						0.689067	0.000002	1.033597	0.000001	0.000001	1.722668																																																																																																																			-3.445335	
 9 	 5																																																																																																						1.837512	0.000004	2.756258	0.000003	0.000002	4.593781																																																																																																																			-9.187560	
 9 	 6																																																																																																						4.593781	0.000011	6.890646	0.000007	0.000006	11.484451																																																																																																																			-22.968901	
 9 	 7																																																																																																						8.899228	0.000021	13.348794	0.000014	0.000012	22.248070																																																																																																																			-44.496136	
 9 	 8																																																																																																						7.750930	0.000018	11.626352	0.000012	0.000010	19.377324																																																																																																																			-38.754644	
 9 	 9																																																																																																						7.176805	0.000017	10.765168	0.000011	0.000009	17.942012																																																																																																																			-35.884020	
 9 	 10																																																																																																						8.038041	0.000019	12.057018	0.000013	0.000010	20.095102																																																																																																																			-40.190201	
 9 	 11																																																																																																						9.186291	0.000022	13.779386	0.000014	0.000012	22.965726																																																																																																																			-45.931448	
 9 	 12																																																																																																						10.104949	0.000024	15.157369	0.000016	0.000013	25.262372																																																																																																																			-50.524740	
 9 	 13																																																																																																						9.186291	0.000022	13.779386	0.000014	0.000012	22.965726																																																																																																																			-45.931448	
 9 	 14																																																																																																						9.301135	0.000022	13.951652	0.000015	0.000012	23.252837																																																																																																																			-46.505671	
 9 	 15																																																																																																						10.449434	0.000025	15.674094	0.000016	0.000014	26.123584																																																																																																																			-52.247163	
 9 	 16																																																																																																						10.908763	0.000026	16.363085	0.000017	0.000014	27.271907																																																																																																																			-54.543809	
 9 	 17																																																																																																						10.908763	0.000026	16.363085	0.000017	0.000014	27.271907																																																																																																																			-54.543809	
 9 	 18																																																																																																						8.038041	0.000019	12.057018	0.000013	0.000010	20.095102																																																																																																																			-40.190201	
 9 	 19																																																																																																						5.741444	0.000014	8.612135	0.000009	0.000007	14.353609																																																																																																																			-28.707216	
 9 	 20																																																																																																						4.305448	0.000010	6.458148	0.000007	0.000006	10.763619																																																																																																																			-21.527236	
 9 	 21																																																																																																						2.868669	0.000007	4.302989	0.000005	0.000004	7.171673																																																																																																																			-14.343345	
 9 	 22																																																																																																						1.837512	0.000004	2.756258	0.000003	0.000002	4.593781																																																																																																																			-9.187560	
 9 	 23																																																																																																						1.148445	0.000003	1.722661	0.000002	0.000001	2.871113																																																																																																																			-5.742225	
 9 	 24																																																																																																						0.459378	0.000001	0.689065	0.000001	0.000001	1.148445																																																																																																																			-2.296890	
 10 	 1																																																																																																						0.286867	0.000001	0.430299	0.000000	0.000000	0.717167																																																																																																																			-1.434335	
 10 	 2																																																																																																						0.114845	0.000000	0.172266	0.000000	0.000000	0.287111																																																																																																																			-0.574223	
 10 	 3																																																																																																						0.057178	0.000000	0.085767	0.000000	0.000000	0.142945																																																																																																																			-0.285890	
 10 	 4																																																																																																						0.689067	0.000002	1.033597	0.000001	0.000001	1.722668																																																																																																																			-3.445335	
 10 	 5																																																																																																						1.837512	0.000004	2.756258	0.000003	0.000002	4.593781																																																																																																																			-9.187560	
 10 	 6																																																																																																						4.593781	0.000011	6.890646	0.000007	0.000006	11.484451																																																																																																																			-22.968901	
 10 	 7																																																																																																						8.899228	0.000021	13.348794	0.000014	0.000012	22.248070																																																																																																																			-44.496136	
 10 	 8																																																																																																						7.750930	0.000018	11.626352	0.000012	0.000010	19.377324																																																																																																																			-38.754644	
 10 	 9																																																																																																						7.176805	0.000017	10.765168	0.000011	0.000009	17.942012																																																																																																																			-35.884020	
 10 	 10																																																																																																						8.038041	0.000019	12.057018	0.000013	0.000010	20.095102																																																																																																																			-40.190201	
 10 	 11																																																																																																						9.186291	0.000022	13.779386	0.000014	0.000012	22.965726																																																																																																																			-45.931448	
 10 	 12																																																																																																						10.104949	0.000024	15.157369	0.000016	0.000013	25.262372																																																																																																																			-50.524740	
 10 	 13																																																																																																						9.186291	0.000022	13.779386	0.000014	0.000012	22.965726																																																																																																																			-45.931448	
 10 	 14																																																																																																						9.301135	0.000022	13.951652	0.000015	0.000012	23.252837																																																																																																																			-46.505671	
 10 	 15																																																																																																						10.449434	0.000025	15.674094	0.000016	0.000014	26.123584																																																																																																																			-52.247163	
 10 	 16																																																																																																						10.908763	0.000026	16.363085	0.000017	0.000014	27.271907																																																																																																																			-54.543809	
 10 	 17																																																																																																						10.908763	0.000026	16.363085	0.000017	0.000014	27.271907																																																																																																																			-54.543809	
 10 	 18																																																																																																						8.038041	0.000019	12.057018	0.000013	0.000010	20.095102																																																																																																																			-40.190201	
 10 	 19																																																																																																						5.741444	0.000014	8.612135	0.000009	0.000007	14.353609																																																																																																																			-28.707216	
 10 	 20																																																																																																						4.305448	0.000010	6.458148	0.000007	0.000006	10.763619																																																																																																																			-21.527236	
 10 	 21																																																																																																						2.868669	0.000007	4.302989	0.000005	0.000004	7.171673																																																																																																																			-14.343345	
 10 	 22																																																																																																						1.837512	0.000004	2.756258	0.000003	0.000002	4.593781																																																																																																																			-9.187560	
 10 	 23																																																																																																						1.148445	0.000003	1.722661	0.000002	0.000001	2.871113																																																																																																																			-5.742225	
 10 	 24																																																																																																						0.459378	0.000001	0.689065	0.000001	0.000001	1.148445																																																																																																																			-2.296890	
 11 	 1																																																																																																						0.286867	0.000001	0.430299	0.000000	0.000000	0.717167																																																																																																																			-1.434335	
 11 	 2																																																																																																						0.114845	0.000000	0.172266	0.000000	0.000000	0.287111																																																																																																																			-0.574223	
 11 	 3																																																																																																						0.057178	0.000000	0.085767	0.000000	0.000000	0.142945																																																																																																																			-0.285890	
 11 	 4																																																																																																						0.689067	0.000002	1.033597	0.000001	0.000001	1.722668																																																																																																																			-3.445335	
 11 	 5																																																																																																						1.837512	0.000004	2.756258	0.000003	0.000002	4.593781																																																																																																																			-9.187560	
 11 	 6																																																																																																						4.593781	0.000011	6.890646	0.000007	0.000006	11.484451																																																																																																																			-22.968901	
 11 	 7																																																																																																						8.899228	0.000021	13.348794	0.000014	0.000012	22.248070																																																																																																																			-44.496136	
 11 	 8																																																																																																						7.750930	0.000018	11.626352	0.000012	0.000010	19.377324																																																																																																																			-38.754644	
 11 	 9																																																																																																						7.176805	0.000017	10.765168	0.000011	0.000009	17.942012																																																																																																																			-35.884020	
 11 	 10																																																																																																						8.038041	0.000019	12.057018	0.000013	0.000010	20.095102																																																																																																																			-40.190201	
 11 	 11																																																																																																						9.186291	0.000022	13.779386	0.000014	0.000012	22.965726																																																																																																																			-45.931448	
 11 	 12																																																																																																						10.104949	0.000024	15.157369	0.000016	0.000013	25.262372																																																																																																																			-50.524740	
 11 	 13																																																																																																						9.186291	0.000022	13.779386	0.000014	0.000012	22.965726																																																																																																																			-45.931448	
 11 	 14																																																																																																						9.301135	0.000022	13.951652	0.000015	0.000012	23.252837																																																																																																																			-46.505671	
 11 	 15																																																																																																						10.449434	0.000025	15.674094	0.000016	0.000014	26.123584																																																																																																																			-52.247163	
 11 	 16																																																																																																						10.908763	0.000026	16.363085	0.000017	0.000014	27.271907																																																																																																																			-54.543809	
 11 	 17																																																																																																						10.908763	0.000026	16.363085	0.000017	0.000014	27.271907																																																																																																																			-54.543809	
 11 	 18																																																																																																						8.038041	0.000019	12.057018	0.000013	0.000010	20.095102																																																																																																																			-40.190201	
 11 	 19																																																																																																						5.741444	0.000014	8.612135	0.000009	0.000007	14.353609																																																																																																																			-28.707216	
 11 	 20																																																																																																						4.305448	0.000010	6.458148	0.000007	0.000006	10.763619																																																																																																																			-21.527236	
 11 	 21																																																																																																						2.868669	0.000007	4.302989	0.000005	0.000004	7.171673																																																																																																																			-14.343345	
 11 	 22																																																																																																						1.837512	0.000004	2.756258	0.000003	0.000002	4.593781																																																																																																																			-9.187560	
 11 	 23																																																																																																						1.148445	0.000003	1.722661	0.000002	0.000001	2.871113																																																																																																																			-5.742225	
 11 	 24																																																																																																						0.459378	0.000001	0.689065	0.000001	0.000001	1.148445																																																																																																																			-2.296890	
 12 	 1																																																																																																						0.286867	0.000001	0.430299	0.000000	0.000000	0.717167																																																																																																																			-1.434335	
 12 	 2																																																																																																						0.114845	0.000000	0.172266	0.000000	0.000000	0.287111																																																																																																																			-0.574223	
 12 	 3																																																																																																						0.057178	0.000000	0.085767	0.000000	0.000000	0.142945																																																																																																																			-0.285890	
 12 	 4																																																																																																						0.689067	0.000002	1.033597	0.000001	0.000001	1.722668																																																																																																																			-3.445335	
 12 	 5																																																																																																						1.837512	0.000004	2.756258	0.000003	0.000002	4.593781																																																																																																																			-9.187560	
 12 	 6																																																																																																						4.593781	0.000011	6.890646	0.000007	0.000006	11.484451																																																																																																																			-22.968901	
 12 	 7																																																																																																						8.899228	0.000021	13.348794	0.000014	0.000012	22.248070																																																																																																																			-44.496136	
 12 	 8																																																																																																						7.750930	0.000018	11.626352	0.000012	0.000010	19.377324																																																																																																																			-38.754644	
 12 	 9																																																																																																						7.176805	0.000017	10.765168	0.000011	0.000009	17.942012																																																																																																																			-35.884020	
 12 	 10																																																																																																						8.038041	0.000019	12.057018	0.000013	0.000010	20.095102																																																																																																																			-40.190201	
 12 	 11																																																																																																						9.186291	0.000022	13.779386	0.000014	0.000012	22.965726																																																																																																																			-45.931448	
 12 	 12																																																																																																						10.104949	0.000024	15.157369	0.000016	0.000013	25.262372																																																																																																																			-50.524740	
 12 	 13																																																																																																						9.186291	0.000022	13.779386	0.000014	0.000012	22.965726																																																																																																																			-45.931448	
 12 	 14																																																																																																						9.301135	0.000022	13.951652	0.000015	0.000012	23.252837																																																																																																																			-46.505671	
 12 	 15																																																																																																						10.449434	0.000025	15.674094	0.000016	0.000014	26.123584																																																																																																																			-52.247163	
 12 	 16																																																																																																						10.908763	0.000026	16.363085	0.000017	0.000014	27.271907																																																																																																																			-54.543809	
 12 	 17																																																																																																						10.908763	0.000026	16.363085	0.000017	0.000014	27.271907																																																																																																																			-54.543809	
 12 	 18																																																																																																						8.038041	0.000019	12.057018	0.000013	0.000010	20.095102																																																																																																																			-40.190201	
 12 	 19																																																																																																						5.741444	0.000014	8.612135	0.000009	0.000007	14.353609																																																																																																																			-28.707216	
 12 	 20																																																																																																						4.305448	0.000010	6.458148	0.000007	0.000006	10.763619																																																																																																																			-21.527236	
 12 	 21																																																																																																						2.868669	0.000007	4.302989	0.000005	0.000004	7.171673																																																																																																																			-14.343345	
 12 	 22																																																																																																						1.837512	0.000004	2.756258	0.000003	0.000002	4.593781																																																																																																																			-9.187560	
 12 	 23																																																																																																						1.148445	0.000003	1.722661	0.000002	0.000001	2.871113																																																																																																																			-5.742225	
 12 	 24																																																																																																						0.459378	0.000001	0.689065	0.000001	0.000001	1.148445																																																																																																																			-2.296890	
